2014-02-20,5.42453,5.42186,5.45173,5.44013,5.42517,5.42247,5.45375,5.44077
2014-02-21,5.44009,5.42353,5.44609,5.43183,5.44071,5.42416,5.4466,5.43245
2014-02-24,5.43183,5.41721,5.44343,5.43284,5.43242,5.4197,5.44394,5.43348
2014-02-25,5.4328,5.42016,5.44061,5.43082,5.43347,5.42065,5.44107,5.43128
2014-02-26,5.43083,5.42399,5.46191,5.45197,5.43128,5.42455,5.46242,5.45243
2014-02-27,5.45199,5.43617,5.46946,5.4465,5.45251,5.43675,5.46995,5.44697
2014-02-28,5.44652,5.39761,5.449,5.41537,5.44703,5.39835,5.44958,5.41597
2014-03-03,5.41539,5.41023,5.43857,5.43378,5.41597,5.41077,5.43944,5.43433
2014-03-04,5.43377,5.41468,5.4367,5.43422,5.43429,5.41529,5.43725,5.43484
2014-03-05,5.43433,5.42738,5.44392,5.43727,5.43479,5.42806,5.44443,5.43777
2014-03-06,5.43729,5.37919,5.43829,5.38502,5.43778,5.37973,5.43886,5.38561
2014-03-07,5.38507,5.36291,5.38714,5.3737,5.38561,5.36349,5.38795,5.37427
2014-03-10,5.37369,5.36955,5.38339,5.38113,5.37428,5.36999,5.38392,5.38167
2014-03-11,5.38118,5.37749,5.3942,5.38672,5.38168,5.37791,5.39466,5.38707
2014-03-12,5.38673,5.36331,5.39052,5.36799,5.3871,5.3639,5.39099,5.36854
2014-03-13,5.36805,5.34349,5.39024,5.38386,5.36854,5.34404,5.39077,5.38436
2014-03-14,5.38389,5.35425,5.3892,5.36612,5.38437,5.35534,5.38975,5.36683
2014-03-17,5.36614,5.35062,5.37683,5.35697,5.36684,5.35115,5.37749,5.35754
2014-03-18,5.35697,5.3528,5.37725,5.36082,5.35757,5.35358,5.37782,5.36167
2014-03-19,5.36086,5.35783,5.40479,5.39618,5.36167,5.35838,5.40547,5.39688
2014-03-20,5.39615,5.39095,5.42863,5.41527,5.39682,5.39148,5.42918,5.41578
2014-03-21,5.41523,5.40456,5.42243,5.40852,5.41578,5.40513,5.42294,5.40898
2014-03-24,5.40844,5.37858,5.42461,5.39569,5.40907,5.38062,5.42514,5.39618
2014-03-25,5.39568,5.39045,5.42856,5.40401,5.39622,5.3911,5.42982,5.40451
2014-03-26,5.40399,5.40061,5.4194,5.41742,5.40457,5.40116,5.42019,5.41797
2014-03-27,5.41741,5.41269,5.43815,5.43113,5.41794,5.41326,5.43866,5.43167
2014-03-28,5.43112,5.42032,5.44678,5.43067,5.43168,5.42081,5.44823,5.43131
2014-03-31,5.43069,5.40572,5.4396,5.41964,5.43128,5.40727,5.4421,5.42023
2014-04-01,5.4196,5.40257,5.4209,5.40847,5.42022,5.4043,5.42141,5.40898
2014-04-02,5.40849,5.4012,5.42773,5.42601,5.40898,5.40168,5.42819,5.42657
2014-04-03,5.42606,5.40553,5.4492,5.44392,5.42658,5.40736,5.44964,5.44447
2014-04-04,5.44394,5.43625,5.45983,5.44993,5.44447,5.43709,5.46038,5.45059
2014-04-07,5.44996,5.43002,5.45023,5.43252,5.45057,5.43053,5.45083,5.43289
2014-04-08,5.43253,5.40523,5.44248,5.41261,5.43288,5.40574,5.44498,5.41309
2014-04-09,5.41263,5.38232,5.41774,5.3916,5.41308,5.38286,5.41819,5.39203
2014-04-10,5.39153,5.37136,5.39583,5.37382,5.39209,5.37189,5.39637,5.37438
2014-04-11,5.37383,5.36863,5.39354,5.38876,5.37442,5.36945,5.39422,5.38928
2014-04-14,5.38873,5.38536,5.40702,5.40466,5.38927,5.38588,5.40743,5.40518
2014-04-15,5.40466,5.39708,5.41354,5.40302,5.40519,5.39767,5.41524,5.40357
2014-04-16,5.403,5.39008,5.40874,5.39544,5.40357,5.39063,5.40923,5.39608
2014-04-17,5.39549,5.38469,5.40662,5.40452,5.39598,5.38528,5.40738,5.40508
2014-04-18,5.40452,5.40131,5.40806,5.40573,5.40502,5.40196,5.4089,5.40646
2014-04-21,5.40573,5.398,5.41515,5.4119,5.40642,5.39867,5.41565,5.4125
2014-04-22,5.41188,5.40036,5.41599,5.40363,5.41246,5.40088,5.4166,5.40419
2014-04-23,5.4036,5.38892,5.40999,5.40122,5.40419,5.38932,5.41057,5.40179
2014-04-24,5.40131,5.39198,5.41366,5.39421,5.40178,5.39278,5.41417,5.39476
2014-04-25,5.39422,5.38957,5.40291,5.39908,5.39475,5.39003,5.40375,5.39947
2014-04-28,5.39905,5.37803,5.40173,5.38445,5.39953,5.37855,5.40253,5.385
2014-04-29,5.38437,5.37798,5.40716,5.40623,5.38508,5.37845,5.40789,5.40678
2014-04-30,5.40622,5.37843,5.41771,5.38117,5.40679,5.37899,5.42021,5.38168
2014-05-01,5.38113,5.37356,5.38616,5.38462,5.3817,5.37407,5.38676,5.38517
2014-05-02,5.38463,5.36927,5.40366,5.37926,5.38515,5.37177,5.40406,5.37987
2014-05-05,5.37928,5.37476,5.38153,5.37672,5.37987,5.37524,5.38203,5.37766
2014-05-06,5.37676,5.34985,5.37871,5.35951,5.37765,5.3503,5.37929,5.36017
2014-05-07,5.3595,5.3546,5.36761,5.36332,5.36018,5.35522,5.36819,5.36372
2014-05-08,5.36333,5.33334,5.39566,5.39339,5.36371,5.33404,5.3963,5.39397
2014-05-09,5.3934,5.39139,5.42982,5.42473,5.39391,5.39201,5.43067,5.42561
2014-05-12,5.42472,5.41828,5.42707,5.42523,5.42558,5.4187,5.42764,5.42592
2014-05-13,5.42532,5.41976,5.45263,5.44136,5.42601,5.42022,5.45309,5.44192
2014-05-14,5.44136,5.43584,5.44724,5.44002,5.44193,5.43629,5.44769,5.44058
2014-05-15,5.43999,5.43541,5.46887,5.44181,5.44057,5.43606,5.46964,5.4425
2014-05-16,5.44183,5.43754,5.45417,5.44683,5.44248,5.43822,5.45461,5.44739
2014-05-19,5.44686,5.43472,5.44813,5.44375,5.44738,5.43525,5.44873,5.44437
2014-05-20,5.44382,5.44315,5.45714,5.4477,5.44443,5.44377,5.45773,5.44818
2014-05-21,5.44762,5.43912,5.4736,5.45953,5.44821,5.43963,5.4761,5.46016
2014-05-22,5.45958,5.4537,5.47127,5.46953,5.46015,5.45413,5.47187,5.47007
2014-05-23,5.46955,5.46666,5.48195,5.47996,5.47007,5.46724,5.48338,5.48046
2014-05-26,5.47996,5.4604,5.48112,5.46523,5.48048,5.46092,5.48161,5.46583
2014-05-27,5.46522,5.46423,5.48245,5.47332,5.46581,5.46472,5.48285,5.47387
2014-05-28,5.47336,5.47237,5.49258,5.48539,5.47387,5.47288,5.49313,5.48597
2014-05-29,5.48541,5.47712,5.49333,5.48602,5.48598,5.47783,5.4937,5.48654
2014-05-30,5.48603,5.46713,5.4883,5.47598,5.48653,5.46772,5.48881,5.47658
2014-06-02,5.47599,5.47311,5.49247,5.48677,5.47657,5.47361,5.49303,5.48728
2014-06-03,5.48674,5.46854,5.49213,5.48264,5.48728,5.46906,5.49454,5.48326
2014-06-04,5.48269,5.47188,5.48946,5.48773,5.48328,5.47254,5.4904,5.48858
2014-06-05,5.48772,5.45843,5.52621,5.46322,5.48859,5.459,5.52678,5.4637
2014-06-06,5.4632,5.4555,5.4782,5.46843,5.46373,5.45621,5.4786,5.469
2014-06-09,5.46843,5.45894,5.49346,5.49062,5.46902,5.45953,5.49439,5.49113
2014-06-10,5.49063,5.48522,5.51765,5.51313,5.49112,5.48565,5.51825,5.5136
2014-06-11,5.51312,5.50335,5.51759,5.50857,5.51361,5.50372,5.51798,5.50916
2014-06-12,5.50857,5.49635,5.52091,5.50191,5.50918,5.4969,5.52137,5.50246
2014-06-13,5.50194,5.49339,5.516,5.50748,5.50248,5.49383,5.51649,5.50832
2014-06-16,5.50752,5.48751,5.51883,5.49799,5.50832,5.48832,5.51927,5.49905
2014-06-17,5.49796,5.4909,5.50817,5.50444,5.49906,5.49144,5.50859,5.50513
2014-06-18,5.50442,5.48153,5.50589,5.48641,5.5051,5.48403,5.50662,5.48692
2014-06-19,5.4864,5.46476,5.48737,5.47397,5.48694,5.46555,5.48802,5.47454
2014-06-20,5.47396,5.46869,5.49643,5.48012,5.47457,5.46929,5.49682,5.48058
2014-06-23,5.48012,5.47613,5.49177,5.48285,5.48059,5.47667,5.49217,5.48345
2014-06-24,5.48287,5.47027,5.48796,5.47842,5.48346,5.47065,5.48837,5.47888
2014-06-25,5.47843,5.46081,5.48108,5.46801,5.47891,5.4613,5.48143,5.46858
2014-06-26,5.46806,5.46504,5.49203,5.47203,5.4685,5.46542,5.49266,5.47263
2014-06-27,5.4721,5.46101,5.47893,5.46392,5.47267,5.46195,5.47932,5.46438
2014-06-30,5.46393,5.44247,5.46571,5.44705,5.46441,5.443,5.46627,5.44751
2014-07-01,5.44693,5.44169,5.45204,5.45153,5.44757,5.44229,5.45272,5.45206
2014-07-02,5.45157,5.44975,5.46522,5.46321,5.45207,5.45016,5.46661,5.46407
2014-07-03,5.46323,5.45692,5.48422,5.47923,5.46408,5.4574,5.48472,5.4797
2014-07-04,5.47923,5.47843,5.49046,5.48912,5.47972,5.47902,5.49199,5.4895
2014-07-07,5.48913,5.47753,5.49243,5.48012,5.48949,5.4782,5.49318,5.48051
2014-07-08,5.48013,5.47278,5.4864,5.47754,5.48056,5.47345,5.48688,5.47805
2014-07-09,5.47756,5.46133,5.48097,5.46316,5.47805,5.46198,5.48139,5.46364
2014-07-10,5.46315,5.46107,5.48596,5.48031,5.46364,5.46149,5.48641,5.48098
2014-07-11,5.48029,5.47172,5.48512,5.48063,5.48097,5.47216,5.48563,5.48128
2014-07-14,5.48066,5.46593,5.4829,5.47636,5.4813,5.46641,5.48343,5.47686
2014-07-15,5.47638,5.47132,5.49822,5.49723,5.47685,5.47175,5.49865,5.49778
2014-07-16,5.49726,5.49535,5.51457,5.51172,5.49777,5.49576,5.51502,5.51229
2014-07-17,5.51173,5.50671,5.51888,5.51261,5.51232,5.50728,5.51948,5.51332
2014-07-18,5.51261,5.50632,5.52707,5.50683,5.51331,5.5077,5.52756,5.5082
2014-07-21,5.50682,5.50212,5.51789,5.51235,5.50822,5.50328,5.51831,5.5128
2014-07-22,5.51229,5.51147,5.54092,5.53814,5.51277,5.51209,5.54153,5.53874
2014-07-23,5.53817,5.53408,5.54182,5.53945,5.53875,5.53445,5.54309,5.54018
2014-07-24,5.53945,5.52952,5.5488,5.53749,5.54017,5.53007,5.54945,5.53804
2014-07-25,5.53752,5.53354,5.55564,5.5522,5.53805,5.53395,5.55635,5.55291
2014-07-28,5.55216,5.54622,5.55333,5.55076,5.55282,5.54664,5.55389,5.55121
2014-07-29,5.55077,5.54614,5.56264,5.56033,5.55118,5.54659,5.56304,5.56107
2014-07-30,5.56035,5.55961,5.57806,5.56555,5.56107,5.56031,5.57846,5.56608
2014-07-31,5.56555,5.56395,5.57608,5.56868,5.56611,5.56438,5.57668,5.56931
2014-08-01,5.56866,5.54507,5.5726,5.55292,5.56938,5.54549,5.57303,5.55371
2014-08-04,5.55294,5.55083,5.55972,5.55544,5.55371,5.55127,5.56015,5.55598
2014-08-05,5.55545,5.55314,5.58101,5.57671,5.55598,5.5536,5.5814,5.57718
2014-08-06,5.57672,5.56687,5.59152,5.56824,5.57717,5.56747,5.59197,5.56879
2014-08-07,5.56827,5.5661,5.58964,5.58122,5.56879,5.56659,5.59008,5.58168
2014-08-08,5.58114,5.54952,5.58154,5.56296,5.58173,5.55014,5.58212,5.56368
2014-08-11,5.56298,5.562,5.57693,5.57503,5.56367,5.56269,5.57747,5.57553
2014-08-12,5.57503,5.5733,5.59033,5.57813,5.57555,5.57377,5.59078,5.57863
2014-08-13,5.57813,5.55719,5.58776,5.57953,5.57865,5.55772,5.58817,5.58009
2014-08-14,5.57952,5.56012,5.58501,5.57851,5.58013,5.56051,5.58576,5.57918
2014-08-15,5.57853,5.5586,5.57961,5.56526,5.57919,5.55909,5.58008,5.56582
2014-08-18,5.56526,5.56417,5.58333,5.58121,5.56581,5.56474,5.58378,5.58168
2014-08-19,5.58122,5.5808,5.604,5.60296,5.58168,5.58134,5.6046,5.60354
2014-08-20,5.60297,5.60128,5.62987,5.62861,5.60348,5.6018,5.63046,5.62907
2014-08-21,5.62864,5.61015,5.62974,5.61162,5.62908,5.61058,5.6302,5.61207
2014-08-22,5.6116,5.60664,5.65348,5.64563,5.61209,5.60707,5.65463,5.64619
2014-08-25,5.64562,5.64315,5.65622,5.64601,5.64621,5.64358,5.65678,5.64658
2014-08-26,5.64603,5.64128,5.66736,5.66323,5.64658,5.64168,5.66795,5.66385
2014-08-27,5.66322,5.63877,5.6658,5.63988,5.66382,5.63934,5.66643,5.64039
2014-08-28,5.63989,5.63738,5.66234,5.65352,5.64038,5.63787,5.66291,5.65407
2014-08-29,5.65353,5.64683,5.67747,5.67727,5.6541,5.64727,5.67806,5.67778
2014-09-01,5.67724,5.66738,5.67898,5.67844,5.67777,5.66777,5.67958,5.679
2014-09-02,5.67841,5.66941,5.68113,5.67402,5.67905,5.67008,5.68158,5.67468
2014-09-03,5.67406,5.65906,5.67462,5.66416,5.67471,5.65949,5.67538,5.66464
2014-09-04,5.66416,5.66153,5.76131,5.75637,5.66463,5.66205,5.76207,5.75698
2014-09-05,5.75637,5.73129,5.75752,5.7533,5.75696,5.73329,5.7582,5.7541
2014-09-08,5.75332,5.74617,5.78479,5.78174,5.75411,5.74658,5.7858,5.78258
2014-09-09,5.78173,5.7444,5.7891,5.75723,5.7826,5.74516,5.78956,5.75792
2014-09-10,5.75723,5.74248,5.77694,5.76341,5.7579,5.74295,5.77759,5.76399
2014-09-11,5.76342,5.74638,5.77125,5.76047,5.76398,5.74685,5.77176,5.76123
2014-09-12,5.76047,5.73444,5.76591,5.74193,5.76122,5.7351,5.76644,5.74256
2014-09-15,5.74193,5.74154,5.7665,5.75142,5.74259,5.74222,5.76713,5.75212
2014-09-16,5.75142,5.72836,5.76025,5.7494,5.7521,5.72903,5.76066,5.75027
2014-09-17,5.74937,5.73435,5.79986,5.78642,5.75023,5.7361,5.80058,5.78707
2014-09-18,5.78635,5.75729,5.79167,5.76233,5.78714,5.75815,5.79226,5.76281
2014-09-19,5.76227,5.75821,5.80277,5.78789,5.76287,5.75885,5.80476,5.78874
2014-09-22,5.78792,5.78485,5.80779,5.79188,5.78872,5.78566,5.80829,5.79248
2014-09-23,5.7919,5.76952,5.79698,5.78929,5.79248,5.76999,5.79762,5.78987
2014-09-24,5.78934,5.78608,5.83141,5.83027,5.78987,5.78672,5.83208,5.83087
2014-09-25,5.83027,5.82913,5.86215,5.83877,5.8309,5.82975,5.86299,5.83923
2014-09-26,5.83878,5.83449,5.87532,5.86973,5.83921,5.83503,5.87672,5.87062
2014-09-29,5.86972,5.85364,5.87713,5.86331,5.8706,5.85409,5.87785,5.86382
2014-09-30,5.86332,5.85935,5.92049,5.89959,5.8638,5.85981,5.92106,5.90027
2014-10-01,5.89957,5.8726,5.91497,5.87957,5.90027,5.87352,5.91563,5.88029
2014-10-02,5.87955,5.86197,5.90093,5.88137,5.88022,5.86248,5.90146,5.88245
2014-10-03,5.88127,5.88022,5.95476,5.94672,5.88253,5.88111,5.95519,5.94736
2014-10-06,5.94673,5.87189,5.94834,5.89884,5.94735,5.8733,5.94905,5.89956
2014-10-07,5.89888,5.86866,5.91517,5.89096,5.89959,5.86931,5.91565,5.89165
2014-10-08,5.89096,5.83482,5.89697,5.84016,5.89169,5.83563,5.89775,5.84083
2014-10-09,5.84014,5.81872,5.87726,5.8611,5.84085,5.81915,5.87828,5.86166
2014-10-10,5.86113,5.85643,5.9047,5.86391,5.86164,5.85693,5.90537,5.8646
2014-10-13,5.8639,5.8301,5.88362,5.85225,5.86462,5.83186,5.8841,5.85315
2014-10-14,5.85225,5.8484,5.89665,5.88793,5.85314,5.84907,5.8976,5.88886
2014-10-15,5.88792,5.77658,5.89094,5.80772,5.88891,5.77858,5.89174,5.80847
2014-10-16,5.80772,5.79852,5.85953,5.8182,5.80848,5.7992,5.86009,5.81917
2014-10-17,5.8182,5.79967,5.84626,5.83644,5.81918,5.80057,5.84783,5.83755
2014-10-20,5.83642,5.80947,5.8494,5.81224,5.83756,5.81029,5.85001,5.81257
2014-10-21,5.81226,5.79916,5.85963,5.85088,5.81258,5.79965,5.86033,5.85152
2014-10-22,5.85091,5.84467,5.89433,5.89204,5.8515,5.84527,5.89496,5.89256
2014-10-23,5.89204,5.87365,5.90279,5.88212,5.89259,5.87426,5.90392,5.88279
2014-10-24,5.88213,5.85522,5.89277,5.85952,5.88278,5.85626,5.89324,5.86028
2014-10-27,5.85947,5.85048,5.87771,5.85693,5.86027,5.85128,5.87818,5.85776
2014-10-28,5.85693,5.83136,5.86881,5.84575,5.85777,5.83192,5.86931,5.84638
2014-10-29,5.84576,5.82909,5.89976,5.89894,5.84638,5.82964,5.90046,5.89955
2014-10-30,5.89895,5.8928,5.93211,5.90718,5.89953,5.89374,5.93425,5.90786
2014-10-31,5.90714,5.90687,5.9823,5.96166,5.9078,5.90747,5.9848,5.96252
2014-11-03,5.96167,5.93949,5.96844,5.94583,5.96251,5.94058,5.96933,5.94672
2014-11-04,5.94574,5.91736,5.95425,5.92642,5.94676,5.91794,5.95496,5.92716
2014-11-05,5.92642,5.92582,5.97299,5.94502,5.92713,5.92657,5.9737,5.94577
2014-11-06,5.94505,5.9363,6.01407,6.01132,5.94579,5.9368,6.01565,6.01204
2014-11-07,6.01132,5.95508,6.01876,5.95913,6.01205,5.95625,6.01963,5.96037
2014-11-10,5.95913,5.94528,5.9913,5.99023,5.96035,5.94597,5.99214,5.99101
2014-11-11,5.99023,5.95179,6.00295,5.96721,5.99098,5.95269,6.0035,5.96797
2014-11-12,5.96718,5.9535,5.99177,5.97862,5.96796,5.954,5.99244,5.9794
2014-11-13,5.97866,5.9582,5.9846,5.98232,5.9794,5.95879,5.98524,5.98299
2014-11-14,5.98235,5.91707,6.00331,5.93119,5.98307,5.91846,6.00387,5.93218
2014-11-17,5.93116,5.92985,5.98117,5.968,5.93217,5.9309,5.98271,5.96858
2014-11-18,5.968,5.93381,5.96993,5.94637,5.96861,5.93454,5.97057,5.94691
2014-11-19,5.94637,5.90648,5.94868,5.93249,5.94689,5.90898,5.94928,5.93328
2014-11-20,5.9325,5.91884,5.95252,5.92909,5.93328,5.91942,5.953,5.92978
2014-11-21,5.92908,5.92712,6.01733,6.00104,5.92974,5.9278,6.01927,6.00182
2014-11-24,6.00104,5.97794,6.01277,5.98951,6.00181,5.97866,6.0133,5.99027
2014-11-25,5.9895,5.95756,5.99829,5.96368,5.99027,5.95823,5.99888,5.96471
2014-11-26,5.96365,5.93612,5.97831,5.94673,5.96467,5.93708,5.97882,5.94748
2014-11-27,5.94672,5.94027,5.97802,5.97729,5.94751,5.94083,5.97913,5.97808
2014-11-28,5.97729,5.95702,5.98712,5.97468,5.97806,5.95752,5.9883,5.97546
2014-12-01,5.9747,5.94816,5.99124,5.96886,5.97546,5.94883,5.99186,5.96978
2014-12-02,5.96881,5.96751,6.01151,6.00774,5.96976,5.96844,6.0121,6.0088
2014-12-03,6.00775,6.00689,6.04829,6.04546,6.00879,6.00806,6.04894,6.04624
2014-12-04,6.04549,5.97258,6.05716,6.01132,6.04624,5.97317,6.05966,6.01259
2014-12-05,6.01135,6.00791,6.06228,6.05461,6.0126,6.00841,6.06308,6.05568
2014-12-08,6.05461,6.02684,6.07425,6.0422,6.05566,6.0278,6.07475,6.04318
2014-12-09,6.04217,5.97685,6.04373,6.00233,6.0432,5.97749,6.04464,6.00314
2014-12-10,6.00232,5.95328,6.01688,5.97651,6.00311,5.9542,6.01744,5.9772
2014-12-11,5.97649,5.95797,6.0117,5.9988,5.97727,5.95844,6.01233,5.99953
2014-12-12,5.99877,5.95657,6.00524,5.97892,5.99949,5.95767,6.00602,5.98028
2014-12-15,5.97893,5.96152,5.99229,5.97328,5.98028,5.96226,5.99294,5.97407
2014-12-16,5.97332,5.91897,5.98027,5.95773,5.97408,5.92066,5.98087,5.95852
2014-12-17,5.95771,5.95481,6.03869,6.02664,5.95853,5.95567,6.0405,6.02788
2014-12-18,6.02665,6.02503,6.06507,6.05911,6.02787,6.02629,6.06568,6.06003
2014-12-19,6.0591,6.04524,6.08696,6.07632,6.06,6.04587,6.0878,6.07699
2014-12-22,6.07632,6.06102,6.09181,6.08305,6.07701,6.06161,6.09431,6.08387
2014-12-23,6.08304,6.07576,6.11516,6.11141,6.08387,6.07641,6.11579,6.1122
2014-12-24,6.11139,6.08719,6.11193,6.10043,6.11215,6.08849,6.11283,6.10189
2014-12-26,6.08813,6.08785,6.11337,6.09836,6.09038,6.09002,6.11455,6.10004
2014-12-29,6.09834,6.08732,6.13548,6.1314,6.10001,6.08807,6.13673,6.13257
2014-12-30,6.13141,6.10777,6.13828,6.12452,6.13255,6.10849,6.14078,6.12617
2014-12-31,6.12455,6.12279,6.15496,6.15239,6.12618,6.12379,6.15682,6.15463
2015-01-02,6.17632,6.16738,6.27377,6.23221,6.1779,6.16848,6.27627,6.23307
2015-01-05,6.23221,6.21371,6.25936,6.2266,6.23302,6.21439,6.25994,6.22873
2015-01-06,6.22659,6.21655,6.27888,6.26547,6.22873,6.21728,6.28138,6.26665
2015-01-07,6.26552,6.25432,6.30429,6.29336,6.26667,6.25532,6.30481,6.29416
2015-01-08,6.29336,6.29097,6.32897,6.30105,6.29418,6.29205,6.32956,6.30199
2015-01-09,6.30102,6.26656,6.32415,6.27565,6.30198,6.26773,6.32499,6.27645
2015-01-12,6.27564,6.26618,6.31127,6.28474,6.27642,6.26694,6.31188,6.28617
2015-01-13,6.28475,6.27682,6.32932,6.31009,6.28616,6.27746,6.32994,6.31117
2015-01-14,6.31011,6.27848,6.3423,6.31742,6.31114,6.27925,6.34303,6.31816
2015-01-15,6.31742,6.31059,6.4262,6.38964,6.31817,6.31162,6.4287,6.39143
2015-01-16,6.38966,6.38174,6.48528,6.42959,6.39143,6.38317,6.48753,6.43127
2015-01-19,6.42957,6.38659,6.43551,6.41876,6.43128,6.38761,6.43641,6.42032
2015-01-20,6.41877,6.39957,6.44106,6.42677,6.42031,6.40155,6.44227,6.42882
2015-01-21,6.42676,6.36487,6.43892,6.40986,6.42886,6.36721,6.43987,6.41176
2015-01-22,6.40986,6.38624,6.57624,6.56093,6.41179,6.39124,6.57949,6.56235
2015-01-23,6.5609,6.55411,6.70556,6.66125,6.56235,6.55555,6.70857,6.66334
2015-01-26,6.66115,6.59525,6.66125,6.62366,6.66341,6.5977,6.66346,6.62534
2015-01-27,6.62367,6.51673,6.63443,6.56478,6.62537,6.51815,6.6372,6.56685
2015-01-28,6.56478,6.53807,6.60817,6.60586,6.56688,6.53925,6.6105,6.60825
2015-01-29,6.60586,6.54764,6.61011,6.56965,6.60823,6.54885,6.61235,6.57113
2015-01-30,6.56965,6.55025,6.5994,6.58191,6.57115,6.55117,6.60099,6.58335
2015-02-02,6.58181,6.55097,6.59153,6.56823,6.58325,6.55209,6.59503,6.56981
2015-02-03,6.56821,6.4532,6.57987,6.48798,6.56985,6.45438,6.58094,6.49026
2015-02-04,6.48803,6.48082,6.58443,6.55589,6.49028,6.48266,6.58682,6.55703
2015-02-05,6.55591,6.47254,6.5684,6.48901,6.55701,6.47397,6.56952,6.49077
2015-02-06,6.48896,6.4871,6.58745,6.56613,6.49085,6.48907,6.59071,6.56762
2015-02-09,6.56612,6.55271,6.6047,6.56824,6.56757,6.5535,6.60556,6.56987
2015-02-10,6.56824,6.56222,6.60264,6.57519,6.56984,6.56395,6.60453,6.57869
2015-02-11,6.57527,6.55457,6.5983,6.57985,6.5787,6.55957,6.60181,6.5814
2015-02-12,6.57984,6.50906,6.58153,6.51245,6.58143,6.51043,6.58333,6.5137
2015-02-13,6.51242,6.50471,6.54086,6.51979,6.51375,6.50597,6.54197,6.52095
2015-02-16,6.51989,6.37867,6.57553,6.55169,6.52104,6.38367,6.57752,6.55315
2015-02-17,6.55172,6.50127,6.56632,6.52735,6.55317,6.50256,6.56706,6.52866
2015-02-18,6.52736,6.51576,6.56867,6.52094,6.5287,6.51752,6.56956,6.52267
2015-02-19,6.52103,6.50037,6.55498,6.55089,6.52274,6.50166,6.55616,6.55213
2015-02-20,6.55085,6.5215,6.6152,6.556,6.55212,6.5265,6.61771,6.55727
2015-02-23,6.55598,6.55256,6.60634,6.57564,6.55727,6.55629,6.60727,6.57722
2015-02-24,6.57562,6.56755,6.6077,6.57543,6.57717,6.56905,6.61064,6.57679
2015-02-25,6.57545,6.55097,6.58553,6.56658,6.57675,6.55237,6.58708,6.56832
2015-02-26,6.56645,6.56215,6.67452,6.65457,6.5684,6.56309,6.67587,6.6562
2015-02-27,6.65454,6.63623,6.68523,6.67214,6.6562,6.6377,6.68894,6.67337
2015-03-02,6.67217,6.63752,6.68311,6.65255,6.67337,6.63885,6.68416,6.65364
2015-03-03,6.65245,6.64258,6.68109,6.67301,6.65373,6.64407,6.68206,6.67474
2015-03-04,6.67304,6.66719,6.74119,6.73888,6.67474,6.66849,6.74386,6.74081
2015-03-05,6.73882,6.70579,6.78279,6.75926,6.74097,6.70725,6.78392,6.76079
2015-03-06,6.75927,6.75849,6.88093,6.86996,6.76082,6.75986,6.88298,6.87169
2015-03-09,6.87003,6.83177,6.90766,6.89934,6.87169,6.83294,6.90989,6.90116
2015-03-10,6.89934,6.88339,6.9816,6.97411,6.90114,6.88437,6.9866,6.97558
2015-03-11,6.97416,6.96491,7.10188,7.10047,6.97562,6.96612,7.10449,7.10247
2015-03-12,7.10042,6.98091,7.10042,7.0252,7.10241,6.98261,7.10262,7.02705
2015-03-13,7.02522,7.01016,7.12702,7.08785,7.02705,7.01139,7.12875,7.08985
2015-03-16,7.08789,7.0277,7.10271,7.06505,7.08981,7.0288,7.1045,7.06684
2015-03-17,7.06505,7.00384,7.07253,7.03172,7.0668,7.00477,7.0742,7.03355
2015-03-18,7.03182,6.77286,7.04935,6.9222,7.03355,6.77786,7.05109,6.92395
2015-03-19,6.92232,6.90505,7.01934,6.97155,6.92406,6.90655,7.02093,6.97331
2015-03-20,6.97151,6.84905,6.99007,6.89703,6.97335,6.85228,6.99198,6.89827
2015-03-23,6.89701,6.796,6.92349,6.83746,6.89828,6.79746,6.92444,6.83865
2015-03-24,6.83748,6.76284,6.84921,6.82381,6.83866,6.76444,6.85037,6.82608
2015-03-25,6.82383,6.77997,6.84137,6.80472,6.82605,6.78127,6.84261,6.80617
2015-03-26,6.80473,6.75636,6.87865,6.86324,6.80615,6.75771,6.87995,6.86505
2015-03-27,6.86326,6.8203,6.91316,6.87229,6.86505,6.82285,6.91394,6.87388
2015-03-30,6.87225,6.86281,6.9132,6.91273,6.87387,6.86388,6.91469,6.91438
2015-03-31,6.91279,6.91273,6.97171,6.92935,6.91439,6.91435,6.97304,6.93068
2015-04-01,6.92935,6.91653,6.96864,6.93723,6.93063,6.91765,6.96965,6.93905
2015-04-02,6.9371,6.85019,6.93807,6.87318,6.93912,6.8517,6.94,6.87553
2015-04-03,6.87318,6.77683,6.87618,6.80253,6.87555,6.77871,6.87736,6.80425
2015-04-06,6.80251,6.77081,6.84963,6.831,6.80425,6.77335,6.85145,6.83275
2015-04-07,6.83097,6.82559,6.91665,6.89191,6.83275,6.82707,6.91877,6.89418
2015-04-08,6.89194,6.86198,6.94485,6.93155,6.89418,6.86345,6.94642,6.93265
2015-04-09,6.93155,6.92676,7.02309,6.99688,6.93267,6.92805,7.02443,6.99894
2015-04-10,6.99695,6.99315,7.06948,7.05115,6.99887,6.99505,7.07086,7.05281
2015-04-13,7.05124,7.03677,7.10106,7.07222,7.05269,7.0379,7.102,7.07445
2015-04-14,7.07228,6.97508,7.09368,7.02877,7.07449,6.97608,7.09514,7.03032
2015-04-15,7.02882,6.9473,7.06357,6.97995,7.03027,6.94966,7.06474,6.98127
